date,brand_key,brand_name,rank,title,href,href_clean,plan_start,plan_end,img_url,img_local,img_status,img_w,img_h,img_bytes,img_signature,brand_resolved_url,extract_source,confidence_score,is_fallback,is_primary_hero,landing_title,landing_subtitle,landing_summary,landing_keywords,landing_category,landing_text_status
2026-06-10,salomon,Salomon,4,SUMMER ADVENTURE,https://salomon.co.kr/collections/26ss_app_summer_adventure,https://salomon.co.kr/collections/26ss_app_summer_adventure,,,https://salomon.co.kr/cdn/shop/files/pc_main_e4325905-a490-43aa-bff5-d3c6d6674117_180x.jpg?v=1780621937,salomon_3_cc1d1eb3c9.jpg,ok,180,84,5871,0f65ef3c36f07f02,https://salomon.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-10,salomon,Salomon,5,ICONIC SNEAKERS,https://salomon.co.kr/pages/26ss-ftw-icon-shoes,https://salomon.co.kr/pages/26ss-ftw-icon-shoes,,,https://salomon.co.kr/cdn/shop/files/pc_main_180x.jpg?v=1780533569,salomon_4_5f08859f4f.jpg,ok,180,84,4200,3f66dcdc58c2ed8f,https://salomon.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-10,salomon,Salomon,6,메인 배너,,,,,https://salomon.co.kr/cdn/shop/files/PC_2880x1120_9315529a-888a-4979-b954-6881faa28d02_2450x.jpg?v=1778727506,salomon_3_9030cf2bde.jpg,cached,1100,427,141658,7870d7f9fb31e1ce,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,salomon,Salomon,7,메인 배너,,,,,https://salomon.co.kr/cdn/shop/files/45_f74d35bd-8c9f-40a4-bfc3-6af6a88a293e_1512x.jpg?v=1780624728,salomon_5_01ecf9b385.jpg,cached,1100,550,68525,05d30fee8ec9c8ba,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,salomon,Salomon,8,메인 배너,,,,,https://salomon.co.kr/cdn/shop/files/pc_main_e4325905-a490-43aa-bff5-d3c6d6674117_1512x.jpg?v=1780621937,salomon_7_70c6904878.jpg,cached,1100,515,141439,dc980934fffcd5c7,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,salomon,Salomon,9,메인 배너,,,,,https://salomon.co.kr/cdn/shop/files/pc_main_1512x.jpg?v=1780533569,salomon_9_314e033513.jpg,cached,1100,515,118552,d763556ee0183a68,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,salomon,Salomon,10,러닝,https://salomon.co.kr/collections/gnb-running,https://salomon.co.kr/collections/gnb-running,,,https://salomon.co.kr/cdn/shop/files/PC_1_460x.png?v=1770795947,salomon_11_d41f9dc1a5.jpg,ok,460,672,52753,22d15b87f8be0709,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,salomon,Salomon,11,image,https://salomon.co.kr/collections/all_intersection/products/l49294300,https://salomon.co.kr/collections/all_intersection/products/l49294300,,,https://salomon.co.kr/cdn/shop/files/1_73a91627-e862-4e36-b633-cdaf7f52a0dd.jpg?v=1780985782,salomon_12_9de3554d4d.jpg,ok,750,1000,137606,044887cd2c47f6d9,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,salomon,Salomon,12,image,https://salomon.co.kr/collections/sal_acc_trailblazer,https://salomon.co.kr/collections/sal_acc_trailblazer,,,https://salomon.co.kr/cdn/shop/files/24_f4944801-2e16-4612-9fc8-d418b70166f4.jpg?v=1779844128,salomon_13_a86dfd17e9.jpg,ok,750,1000,128861,d447ea83926034ae,https://salomon.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,snowpeak,Snow Peak,1,입는 순간 전해지는 시원함 냉감 우븐 컬렉션,http://snowpeakstore.co.kr/goods/event_sale.php?sno=621,http://snowpeakstore.co.kr/goods/event_sale.php?sno=621,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260601_1/img/banner/b642237469e2f83c36d2cfe61f9dbd0a_59057.jpg,snowpeak_1_c7d7dc2ff9.jpg,ok,1100,575,120124,a1e4ec77ebc83f27,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,1,스노우피크 어패럴 * Snow Peak,,헤리티지 프리미엄 아웃도어 & 라이프스타일 웨어 스노우피크 어패럴 공식 온라인몰,"티셔츠, 바람막이, 백팩, 셔츠, 슈즈",라이프스타일,ok
2026-06-10,snowpeak,Snow Peak,2,메인 배너,https://www.snowpeakstore.co.kr/service/company.php,https://www.snowpeakstore.co.kr/service/company.php,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260601_1/wib/img/kt_chn.png,snowpeak_1_0b769852e8.jpg,ok,84,28,1124,f1b0dfd951869163,https://www.snowpeakstore.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,snowpeak,Snow Peak,3,"한 장으로 충분한 이 계절 여름의 시작, 반팔 티셔츠",http://snowpeakstore.co.kr/goods/event_sale.php?sno=610,http://snowpeakstore.co.kr/goods/event_sale.php?sno=610,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260601_1/img/banner/3d8cca2b94517a1453e2c503d626b230_93316.jpg,snowpeak_2_af88affe23.jpg,ok,1100,575,137099,4fb31e2a877afcbe,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-10,snowpeak,Snow Peak,4,가볍고 편안하게 포인트를 더하는 악세서리,http://snowpeakstore.co.kr/goods/event_sale.php?sno=618,http://snowpeakstore.co.kr/goods/event_sale.php?sno=618,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260601_1/img/banner/b6c56459944060f40c29283a932365d6_54852.jpg,snowpeak_3_8332bc8153.jpg,ok,1100,575,23815,26c914c039fbc4e0,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-10,snowpeak,Snow Peak,5,편안함과 스타일 사이 가볍게 즐기는 여름 쇼츠,http://snowpeakstore.co.kr/goods/event_sale.php?sno=607,http://snowpeakstore.co.kr/goods/event_sale.php?sno=607,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260601_1/img/banner/7805f7ab5f0a20b2c27868d825ee0c46_74573.jpg,snowpeak_4_9b7492015e.jpg,ok,1100,575,20407,1c15c369a61ebc1e,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-10,snowpeak,Snow Peak,6,더 가볍게! 자유롭게! Outdoor Active Wear,http://snowpeakstore.co.kr/goods/event_sale.php?sno=619,http://snowpeakstore.co.kr/goods/event_sale.php?sno=619,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260601_1/img/banner/28308b2f9dc2912b4f4c4a9dcb76ace0_91911.jpg,snowpeak_5_8ed9afffd3.jpg,ok,1100,575,201884,d36226fc9a381262,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-10,snowpeak,Snow Peak,7,메인 배너,http://snowpeakstore.co.kr/goods/event_sale.php?sno=596,http://snowpeakstore.co.kr/goods/event_sale.php?sno=596,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260601_1/img/banner/1d3ac4614c16c3ae613568291d965f49_87029.jpg,snowpeak_6_303f9deb8c.jpg,ok,1100,575,207893,186961f2451221b9,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-10,snowpeak,Snow Peak,8,쇼핑의 즐거움을 더하는 Summer Special Gift,http://snowpeakstore.co.kr/goods/event_sale.php?sno=611,http://snowpeakstore.co.kr/goods/event_sale.php?sno=611,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260601_1/img/banner/b0457c1fa053bb8766ae4ae41bea1af4_54964.jpg,snowpeak_7_27aab069de.jpg,ok,1100,575,29437,375a346b232a7803,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-10,snowpeak,Snow Peak,9,소로나 트로피컬 반팔 티셔츠 Deep Pink,https://www.snowpeakstore.co.kr/goods/goods_view.php?goodsNo=1000010754&mtn=72%5E%7C%5E%E2%AD%90%EF%B8%8F%5B%EB%A9%94%EC%9D%B8%ED%8E%98%EC%9D%B4%EC%A7%80+%EC%83%81%EB%8B%A8%5D+BEST+ITEM%5E%7C%5En,https://www.snowpeakstore.co.kr/goods/goods_view.php?goodsNo=1000010754&mtn=72%5E%7C%5E%E2%AD%90%EF%B8%8F%5B%EB%A9%94%EC%9D%B8%ED%8E%98%EC%9D%B4%EC%A7%80+%EC%83%81%EB%8B%A8%5D+BEST+ITEM%5E%7C%5En,,,https://godomall.speedycdn.net/8bed9a8aac3fd3e40e7d00120cb75013/goods/1000010754/image/main/1000010754_main_052.jpg,snowpeak_9_c18935afb5.jpg,ok,1000,1000,72140,cd145cc5e7c98050,https://www.snowpeakstore.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,blackyak,Black Yak,1,SUMMER START 정상20% / 인하추가10%,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/ylK1fLQwbUyJkrPdcbN6pg?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_all,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/ylK1fLQwbUyJkrPdcbN6pg,,,https://cdn.byn.kr/real/_data/banner/b85550a68fd8ea69ae9bf2ebe93efdcc.jpg,blackyak_1_514f6bce75.jpg,ok,1100,538,213925,97418fd2a50232b3,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,1,BYN 블랙야크 공식몰,,BYN 블랙야크 공식몰입니다.,"자켓, 신발",풋웨어,ok
2026-06-10,blackyak,Black Yak,2,WEEKLY MUST HAVE 오직 7일만 열리는 특별한 기회,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/dqN8iiGCBkmKWFZacjH8lw?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_week_1,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/dqN8iiGCBkmKWFZacjH8lw,,,https://cdn.byn.kr/real/_data/banner/1e562a36fd13a4404998cf8f67bf3b69.jpg,blackyak_2_90ef18a16b.jpg,ok,1100,538,10259,1ff9c93b38e68776,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-10,blackyak,Black Yak,3,WELCOME GIFT 첫 구매 혜택 25% 쿠폰 발급,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/JBhgBwsK2EqenPQz6KEcJg?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_mb,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/JBhgBwsK2EqenPQz6KEcJg,,,https://cdn.byn.kr/real/_data/banner/a4b701730d3c528f46f99393581fc65b.jpg,blackyak_3_acaa50e2b9.jpg,ok,1100,538,128579,66a9319e5c09533f,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-10,blackyak,Black Yak,4,SUMMER HIKING 신발 구매 시 사은품 증정,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/kSEawNosoUOT0XAZZe9o7A?utm_source=BY_pc&utm_medium=pc_by_main_banner_ss_shoes,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/kSEawNosoUOT0XAZZe9o7A,,,https://cdn.byn.kr/real/_data/banner/692c9d82b46444ef14bc9b6f738018df.jpg,blackyak_4_495511f18c.jpg,ok,1100,538,157224,d643983a784442cb,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-10,blackyak,Black Yak,5,BLACKYAK X ICARUS [블랙야크 x 타투이스트 욱상] 이카루스 컬렉션,https://www.byn.kr/_exh/?no=2144&utm_source=BY_pc&utm_medium=pc_by_banner_icarus,https://www.byn.kr/_exh/?no=2144,,,https://cdn.byn.kr/real/_data/banner/6dc9b455bc756300a1e25dcb03d8c96b.jpg,blackyak_5_f8cbcef3c1.jpg,ok,1100,538,127313,0fd928362b698f67,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-10,blackyak,Black Yak,6,메인 배너,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/Nb3kmIi77UOkQ1jRVDxLLw?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_og,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/Nb3kmIi77UOkQ1jRVDxLLw,,,https://cdn.byn.kr/real/_data/banner/7cf969d4558c52f83f515e512d1be4b8.jpg,blackyak_6_b3dcb24add.jpg,ok,1100,538,98200,280112bbe4ab2d45,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-10,blackyak,Black Yak,7,CHALLENGE & GROWTH CLIMBING : 정교한 움직임과 완벽한 퍼포먼스를 위해,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/m3fqB9GOrk6KtEEf0K3cqg?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_bcc,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/m3fqB9GOrk6KtEEf0K3cqg,,,https://cdn.byn.kr/real/_data/banner/ba5d0025dc3e45a18ebf028a24ccf7e1.jpg,blackyak_7_c867e884fb.jpg,ok,1100,538,141934,a984433b93a607df,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-10,natgeo,National Geographic,1,"지구, 경이로운 행성",https://www.natgeokorea.com/,https://www.natgeokorea.com/,,,https://www.natgeokorea.com/lib/thumb/phpThumb.php?src=%2Fuploads%2F01_81.jpg&w=1200&sia=DISNEY_PLUS&q=75&hash=de0ccb4260fdc3fc26c4547f00d31212,natgeo_1_e0a73f60e3.jpg,ok,1100,618,90858,c8f77ec478d34d30,https://www.natgeokorea.com/,generic_fallback,0.55,1,0,내셔널지오그래픽 트래블러 매거진,"© National Geographic Partners LLC. All rights reserved. NATIONAL GEOGRAPHIC and Yellow Border Design are trademarks of National Geographic Society, used under","내셔널지오그래픽 통합홈페이지. 뉴스, 채널, 프로그램, 매거진, 의류, 사진 전시, 모바일 액세서리 정보",,,ok
2026-06-10,natgeo,National Geographic,2,"지구, 경이로운 행성",https://natgeokorea.com/program.php?p=176,https://natgeokorea.com/program.php?p=176,,,https://www.natgeokorea.com/assets/img/ar-left.png,natgeo_3_d895b5fda6.jpg,ok,20,36,293,d00afae7148b827e,https://www.natgeokorea.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,kolonsport,Kolon Sport,1,WEATHER MONSTER,https://www.kolonsport.com/WEATHERMONSTER,https://www.kolonsport.com/WEATHERMONSTER,,,https://images3.kolonmall.com/upload/content/e34f8f2b-52cb-4ac5-83a3-3bdbcd7d464b/WM_logo_3.svg,kolonsport_1_d26c2d5b4a.jpg,ok,0,0,6684,0cfae89c10589f88,https://www.kolonsport.com/,generic_fallback,0.55,1,0,코오롱스포츠 공식 온라인 스토어 │ 고기능성 아웃도어 브랜드,,"자연과 사람의 공존을 위한 기술. 독자적인 기술력으로 완성한 고기능성 아웃도어, 코오롱스포츠에서 지금 경험해보세요.",고기능성,,ok
2026-06-10,kolonsport,Kolon Sport,2,여성 하이킹 슈즈 #크러스트_BLUE-a,https://www.kolonsport.com/Special/249652?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=7_KS_%EA%B3%A0%EC%96%B4%ED%85%8D%EC%8A%A4%20%EC%8A%88%EC%A6%88_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260522,https://www.kolonsport.com/Special/249652?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=7_KS_%EA%B3%A0%EC%96%B4%ED%85%8D%EC%8A%A4+%EC%8A%88%EC%A6%88_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260522,,,https://images.kolonmall.com/Prod_Img/KS/2026/LM1/6F4KX26900LBL_LM1.jpg,kolonsport_2_279cda2be3.jpg,ok,610,915,20297,e3c3b9edbc348107,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,kolonsport,Kolon Sport,3,메인 배너,,,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/e21e854d-6810-42b2-970f-f4e989f3f331.jpg?q=90,kolonsport_3_f08547663e.jpg,cached,1100,733,107598,bfc58282190b50b9,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,kolonsport,Kolon Sport,4,"SUMMER STEPS, LIGHTER DAYS",https://www.kolonsport.com/Special/250122?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=2_KS_%EC%8D%B8%EB%A8%B8%EC%8A%88%EC%A6%88%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260609,https://www.kolonsport.com/Special/250122?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=2_KS_%EC%8D%B8%EB%A8%B8%EC%8A%88%EC%A6%88+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260609,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/63db9580-4778-4693-afbd-9204df5e6e35.jpg?q=90,kolonsport_5_be893294b6.jpg,ok,1100,733,276253,25e2e2184c5c9613,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,kolonsport,Kolon Sport,5,STAY IN RHYTHM,https://www.kolonsport.com/Special/249107?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=3_KS_%ED%8A%B8%EB%A0%88%EC%9D%BC%EB%9F%AC%EB%8B%9D%20%EC%BB%AC%EB%A0%89%EC%85%98%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_%EC%B6%94%EA%B0%80_260602,https://www.kolonsport.com/Special/249107?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=3_KS_%ED%8A%B8%EB%A0%88%EC%9D%BC%EB%9F%AC%EB%8B%9D+%EC%BB%AC%EB%A0%89%EC%85%98+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_%EC%B6%94%EA%B0%80_260602,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/f0edab5b-8d81-4929-aeaf-c6e7779e3f19.jpg?q=90,kolonsport_7_81b6cc2c96.jpg,ok,1100,733,203575,80f450953cc74a9e,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,kolonsport,Kolon Sport,6,"Better Together, Light Days.",https://www.kolonsport.com/Special/249961?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=4_KS_%EB%8D%B0%EC%9D%B4%ED%8C%A9%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260522,https://www.kolonsport.com/Special/249961?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=4_KS_%EB%8D%B0%EC%9D%B4%ED%8C%A9+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260522,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/10f04a09-9083-494f-b116-9c7766b24247.jpg?q=90,kolonsport_9_3c10f0a3a0.jpg,ok,1100,733,166911,a1288de1eafa14b3,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,kolonsport,Kolon Sport,7,Wild & Free,https://www.kolonsport.com/Special/249986?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=5_KS_%EC%98%A4%EB%A6%84%20%EC%BD%9C%EB%9D%BC%EB%B3%B4%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260529,https://www.kolonsport.com/Special/249986?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=5_KS_%EC%98%A4%EB%A6%84+%EC%BD%9C%EB%9D%BC%EB%B3%B4+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260529,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/f70fef28-7d62-4ed6-b6e3-33ac09049939.jpg?q=90,kolonsport_11_b1c31d2888.jpg,ok,1100,733,208185,ece0a053105cc179,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-10,k2,K2,1,시원해서 시원서커 몸에 붙지 않아 쾌적한 냉감 시어서커,javascript:void(0),javascript:void(0),,,https://contents.k-village.co.kr/Prod/temp/1777537918430.jpg/k2dims/optimize,k2_1_68041e0b38.jpg,ok,1100,401,62066,1e4dd0637a87402e,https://www.k-village.co.kr/K2,hero_slider_container,0.88,0,1,,,,,,exception
