date,brand_key,brand_name,rank,title,href,href_clean,plan_start,plan_end,img_url,img_local,img_status,img_w,img_h,img_bytes,img_signature,brand_resolved_url,extract_source,confidence_score,is_fallback,is_primary_hero,landing_title,landing_subtitle,landing_summary,landing_keywords,landing_category,landing_text_status
2026-03-26,snowpeak,Snow Peak,2,띠배너 오늘 하루 보이지 닫기,http://snowpeakstore.co.kr/goods/event_sale.php?sno=558,http://snowpeakstore.co.kr/goods/event_sale.php?sno=558,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260319_C_C/img/new/top_close.png,snowpeak_1_4c61ba1fa5.jpg,ok,16,16,395,253f8c21eb617b39,https://www.snowpeakstore.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,snowpeak,Snow Peak,3,2만원 즉시 할인 루트 바람막이 컬렉션,http://snowpeakstore.co.kr/goods/event_sale.php?sno=562,http://snowpeakstore.co.kr/goods/event_sale.php?sno=562,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260319_C_C/img/banner/7476e23664685d483c1b67b42f484429_28924.jpg,snowpeak_2_86dc6776a4.jpg,ok,1100,575,62831,7125682ed8932671,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,snowpeak,Snow Peak,4,설레는 여정의 시작 Women’s Collection,http://snowpeakstore.co.kr/goods/event_sale.php?sno=571,http://snowpeakstore.co.kr/goods/event_sale.php?sno=571,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260319_C_C/img/banner/d7f8b6102c01735eb5d5e5832b2dcf2c_43712.jpg,snowpeak_3_b3bbc85c3d.jpg,ok,1100,575,165828,451a32edb20ef0a4,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,snowpeak,Snow Peak,5,가방에 담긴 환경의 가치 그린피크 시리즈,http://snowpeakstore.co.kr/goods/event_sale.php?sno=582,http://snowpeakstore.co.kr/goods/event_sale.php?sno=582,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260319_C_C/img/banner/b1da02ec6b6816c3776dc66296eaa7f2_30592.jpg,snowpeak_4_0bda725b3e.jpg,ok,1100,575,73764,f67907ecab23377e,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,snowpeak,Snow Peak,6,"Anywhere, Any Step 스니커즈 컬렉션",http://snowpeakstore.co.kr/goods/event_sale.php?sno=573,http://snowpeakstore.co.kr/goods/event_sale.php?sno=573,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260319_C_C/img/banner/5ad7075538c234df534e3103a34e06ee_74526.jpg,snowpeak_5_831ee2a8d1.jpg,ok,1100,575,202967,5e84f2ae64a74ce7,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,snowpeak,Snow Peak,7,일상에 스며드는 여유 Free for City Days,http://snowpeakstore.co.kr/goods/event_sale.php?sno=572,http://snowpeakstore.co.kr/goods/event_sale.php?sno=572,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260319_C_C/img/banner/53a02e5d872b51973def503a3449d9a0_38139.jpg,snowpeak_6_276e11d6c9.jpg,ok,1100,575,128018,291acd1a29460a96,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,snowpeak,Snow Peak,8,스노우피크의 무드를 담은 New Premium Gift,https://www.snowpeakstore.co.kr/goods/event_sale.php?sno=565,https://www.snowpeakstore.co.kr/goods/event_sale.php?sno=565,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260319_C_C/img/banner/64dbbd4ff0def0e44b4197366f3c6203_24863.jpg,snowpeak_7_d7be892a88.jpg,ok,1100,502,34221,56898f7b8e329e00,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,snowpeak,Snow Peak,9,캠플 유틸리티 바람막이 Rustic Khaki,https://www.snowpeakstore.co.kr/goods/goods_view.php?goodsNo=1000010413&mtn=72%5E%7C%5E%E2%AD%90%EF%B8%8F%5B%EB%A9%94%EC%9D%B8%ED%8E%98%EC%9D%B4%EC%A7%80+%EC%83%81%EB%8B%A8%5D+BEST+ITEM%5E%7C%5En,https://www.snowpeakstore.co.kr/goods/goods_view.php?goodsNo=1000010413&mtn=72%5E%7C%5E%E2%AD%90%EF%B8%8F%5B%EB%A9%94%EC%9D%B8%ED%8E%98%EC%9D%B4%EC%A7%80+%EC%83%81%EB%8B%A8%5D+BEST+ITEM%5E%7C%5En,,,https://godomall.speedycdn.net/8bed9a8aac3fd3e40e7d00120cb75013/goods/1000010413/image/main/1000010413_main_043.jpg,snowpeak_9_7834e18cfc.jpg,ok,1000,1000,81115,c9c6f6b1336035ff,https://www.snowpeakstore.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,blackyak,Black Yak,1,EXCLUSIVE BENEFITS 공식몰 단독 혜택,https://www.byn.kr/_exh/?no=2080&utm_source=BY_pc&utm_medium=pc_by_main_banner_0310,https://www.byn.kr/_exh/?no=2080,,,https://cdn.byn.kr/real/_data/banner/c1f725403cbc2e3c7186c50638e480ea.jpg,blackyak_1_7cd7b008b7.jpg,ok,1100,538,65884,8b856d7ac5697aa2,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,1,원활한 이벤트참여 진행을 위해로그인 하시겠습니까?,,BYN 블랙야크 공식몰입니다.,자켓,우천/방수,ok
2026-03-26,blackyak,Black Yak,2,메인 배너,https://www.byn.kr/_exh/?no=2050&utm_source=BY_pc&utm_medium=pc_by_main_banner_0223,https://www.byn.kr/_exh/?no=2050,,,https://cdn.byn.kr/real/_data/banner/47e59923051e46ada19a140c560b0710.jpg,blackyak_2_010097f654.jpg,ok,1100,538,160858,1e52cedde2b8da18,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-03-26,blackyak,Black Yak,3,ACTIVE FREEDOM 언제 어디서든 자유로운 바람막이 자켓,https://www.byn.kr/_exh/?no=2087 &utm_source=BY_pc&utm_medium=pc_by_main_banner_데일리0310,https://www.byn.kr/_exh/?no=2087+,,,https://cdn.byn.kr/real/_data/banner/df7fbe4b6550642ab5f4a31c05b45e08.jpg,blackyak_3_87a39e820e.jpg,ok,1100,538,89846,6f9d0d0c5db728dc,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-03-26,blackyak,Black Yak,4,DNS 고기능성 제품 라인,https://www.byn.kr/_exh/?no=2092&utm_source=BY_pc&utm_medium=pc_by_main_banner_2026dns,https://www.byn.kr/_exh/?no=2092,,,https://cdn.byn.kr/real/_data/banner/b4e65ed2ed88a047668bea94ddf108da.jpg,blackyak_4_4005ec9a25.jpg,ok,1100,538,91428,c4bcb44e910d94c0,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-03-26,blackyak,Black Yak,5,AWC NTX JACKET 15k의 초고투습 3레이어,https://www.byn.kr/_exh/?no=2096&utm_source=BY_pc&utm_medium=pc_by_main_banner_awcntx,https://www.byn.kr/_exh/?no=2096,,,https://cdn.byn.kr/real/_data/banner/c1692360694f45c9c2bd4dbfc19c7477.jpg,blackyak_5_68d64a0666.jpg,ok,1100,538,60676,fbcc99a80c6d70df,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-03-26,blackyak,Black Yak,6,YOUR NEXT ADVENTURE 내구성있는 설계 : 코듀라 팬츠,https://www.byn.kr/_exh/?no=2086&utm_source=BY_pc&utm_medium=pc_by_main_banner_코듀라팬츠0310,https://www.byn.kr/_exh/?no=2086,,,https://cdn.byn.kr/real/_data/banner/cd7a5bd214494569e2017e84f1bf7756.jpg,blackyak_6_de6b312b9c.jpg,ok,1100,538,117960,58878615a3870dff,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-03-26,blackyak,Black Yak,7,ZERO WEIGHT 완벽한 가벼움의 시작,https://www.byn.kr/_exh/?no=2095,https://www.byn.kr/_exh/?no=2095,,,https://cdn.byn.kr/real/_data/banner/0ff2cfd24d2f82fdf977ff90b1963ddf.jpg,blackyak_7_f779ce37be.jpg,ok,1100,538,29092,402139c835a2a05c,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-03-26,blackyak,Black Yak,8,READY FOR HIKING 봄 산행 지원 프로모션,https://www.byn.kr/_exh/?no=2071&utm_source=BY_pc&utm_medium=pc_by_main_banner_0223,https://www.byn.kr/_exh/?no=2071,,,https://cdn.byn.kr/real/_data/banner/588554b7e343cb20b3b858a8d88d9050.jpg,blackyak_8_c31494e24d.jpg,ok,1100,538,95118,7ccffde59da49c92,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-03-26,blackyak,Black Yak,9,FORGET THE WEIGHT 가벼운 트레일러닝대쉬 단독가,https://www.byn.kr/_exh/?no=2093&utm_source=BY_pc&utm_medium=pc_by_main_banner_트런백20%,https://www.byn.kr/_exh/?no=2093,,,https://cdn.byn.kr/real/_data/banner/684f8423ac3b30edad27da56aa361373.jpg,blackyak_9_c609f02e20.jpg,ok,1100,538,45616,1f11f3ab58cfba6b,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-03-26,natgeo,National Geographic,1,"지구, 경이로운 행성",https://www.natgeokorea.com/,https://www.natgeokorea.com/,,,https://www.natgeokorea.com/lib/thumb/phpThumb.php?src=%2Fuploads%2F01_81.jpg&w=1200&sia=DISNEY_PLUS&q=75&hash=de0ccb4260fdc3fc26c4547f00d31212,natgeo_1_e0a73f60e3.jpg,ok,1100,618,90858,c8f77ec478d34d30,https://www.natgeokorea.com/,generic_fallback,0.55,1,0,내셔널지오그래픽 트래블러 매거진,"© National Geographic Partners LLC. All rights reserved. NATIONAL GEOGRAPHIC and Yellow Border Design are trademarks of National Geographic Society, used under","내셔널지오그래픽 통합홈페이지. 뉴스, 채널, 프로그램, 매거진, 의류, 사진 전시, 모바일 액세서리 정보",,,ok
2026-03-26,natgeo,National Geographic,2,"지구, 경이로운 행성",https://natgeokorea.com/program.php?p=176,https://natgeokorea.com/program.php?p=176,,,https://www.natgeokorea.com/assets/img/ar-left.png,natgeo_3_d895b5fda6.jpg,ok,20,36,293,d00afae7148b827e,https://www.natgeokorea.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,kolonsport,Kolon Sport,1,WEATHER MONSTER,https://www.kolonsport.com/WEATHERMONSTER,https://www.kolonsport.com/WEATHERMONSTER,,,https://images3.kolonmall.com/upload/content/e34f8f2b-52cb-4ac5-83a3-3bdbcd7d464b/WM_logo_3.svg,kolonsport_1_d26c2d5b4a.jpg,ok,0,0,6684,0cfae89c10589f88,https://www.kolonsport.com/,generic_fallback,0.55,1,0,코오롱스포츠 공식 온라인 스토어 │ 고기능성 아웃도어 브랜드,,"자연과 사람의 공존을 위한 기술. 독자적인 기술력으로 완성한 고기능성 아웃도어, 코오롱스포츠에서 지금 경험해보세요.",,,ok
2026-03-26,kolonsport,Kolon Sport,2,[TRAIL] 여성 경량 후드형 방수 재킷_GREY-a,https://www.kolonsport.com/Special/249157?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=5_KS_%ED%95%98%EC%9D%B4%ED%82%B9_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260313,https://www.kolonsport.com/Special/249157?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=5_KS_%ED%95%98%EC%9D%B4%ED%82%B9_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260313,,,https://images.kolonmall.com/Prod_Img/KS/2026/LM1/TVJJX26712GRY_LM1.jpg,kolonsport_2_47ec62d778.jpg,ok,610,915,31956,55566f1cf8aa41de,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,kolonsport,Kolon Sport,3,메인 배너,,,,,https://images3.kolonmall.com/upload/banner/428b6198-f3b2-4cba-8791-209a8eb99cbd/b8d50782-82c4-44a6-aacb-69fba2bf2651.jpg?q=90,kolonsport_3_006db33dd1.jpg,cached,1100,733,149903,6f3f0493770774c1,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,kolonsport,Kolon Sport,4,"Rain or not, It doesn't matter.",https://www.kolonsport.com/Special/249104?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=2_%EA%B3%A0%EC%96%B4%ED%85%8D%EC%8A%A4%EC%9C%88%EB%93%9C%EC%B2%B4%EC%9D%B4%EC%84%9C%ED%98%B8%ED%81%AC%EB%9D%BC%EC%9D%B4%EC%A6%88_0316_260318,https://www.kolonsport.com/Special/249104?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=2_%EA%B3%A0%EC%96%B4%ED%85%8D%EC%8A%A4%EC%9C%88%EB%93%9C%EC%B2%B4%EC%9D%B4%EC%84%9C%ED%98%B8%ED%81%AC%EB%9D%BC%EC%9D%B4%EC%A6%88_0316_260318,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/4ce41526-21a8-4af7-a4ec-d373972c1c14.jpg?q=90,kolonsport_5_5d868b8eef.jpg,ok,1100,733,153803,6da812ac8b3edb4f,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,kolonsport,Kolon Sport,5,"긴장을 비우고, 즐거움만 남길 것",https://www.kolonsport.com/Special/249543?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=3_KS_%ED%9B%84%ED%82%B9%EB%B0%94_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260313,https://www.kolonsport.com/Special/249543?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=3_KS_%ED%9B%84%ED%82%B9%EB%B0%94_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260313,,,https://images3.kolonmall.com/upload/banner/7ba3632c-ffcf-4116-95e2-6cc328231c6f/5a250c7c-c69b-4ac7-8274-85147f36b6a1.jpg?q=90,kolonsport_7_1ec3b8c397.jpg,ok,1100,733,122500,d72daf8110325452,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,kolonsport,Kolon Sport,6,메인 배너,https://www.kolonsport.com/Special/249342?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=4_KS_%EC%8A%A4%ED%8B%B0%EB%B8%90%EC%97%B0%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260313,https://www.kolonsport.com/Special/249342?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=4_KS_%EC%8A%A4%ED%8B%B0%EB%B8%90%EC%97%B0%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260313,,,https://images3.kolonmall.com/upload/banner/37277082-6ac8-49a8-bb14-0d722bcd3264/00710af1-1325-4067-9e57-47b25d1313f9.jpg?q=90,kolonsport_9_c5f9db1328.jpg,ok,1100,733,273091,96cc86aef5fd5c02,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,k2,K2,1,"하늘이 내린 신발, 플라이하이크 스카이 신기만 해도 세상 모든 길이 편해지니까",javascript:void(0),javascript:void(0),,,https://contents.k-village.co.kr/VSL_con/20260227/img/1772173626245.jpg/k2dims/optimize,k2_1_28873e4597.jpg,ok,1100,401,108806,17f7b1d2a0925993,https://www.k-village.co.kr/K2,hero_slider_container,0.88,0,1,,,,,,exception
2026-03-26,k2,K2,2,메인 배너,https://www.k-village.co.kr/main,https://www.k-village.co.kr/main,,,https://contents.k-village.co.kr/BO_Attach/up/1647072730180.svg,k2_1_d2615d2d97.jpg,ok,0,0,838,683eb0aee48f3354,https://www.k-village.co.kr/K2,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,k2,K2,3,K2,https://www.k-village.co.kr/goods/KWP26146O8,https://www.k-village.co.kr/goods/KWP26146O8,,,https://contents.k-village.co.kr/Prod/2026/K/KWP26146O8/KWP26146O8_DG_01.JPG/k2dims/resize/540/extent/540x720/optimize,k2_10_400a5f51c3.jpg,ok,540,720,21719,60b41e0aca64bbae,https://www.k-village.co.kr/K2,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,montbell,Montbell,1,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1770970086,https://www.montbell.co.kr/shop/event.php?ev_id=1770970086,,,https://www.montbell.co.kr/data/apms/background/2603_1920x800_new_1.jpg,montbell_1_54e8acf2ad.jpg,ok,1100,458,95991,b15fb0a123018845,https://www.montbell.co.kr/,hero_slider_container,0.88,0,1,"26SS A NEW CHAPTER UNFOLDS, 기술로 완성한 새로운 계절의 시작 몽벨",내구성과 경량 컴팩트성을 균형있게 겸비한 휴대가 편리한 방풍 후드자켓입니다.,"몽벨 브랜드 공식 사이트, 등산복, 등산화, 등산용품, 아웃도어 등 제품소개, 매장.",,하이킹,ok
