date,brand_key,brand_name,rank,title,href,href_clean,plan_start,plan_end,img_url,img_local,img_status,img_w,img_h,img_bytes,img_signature,brand_resolved_url,extract_source,confidence_score,is_fallback,is_primary_hero,landing_title,landing_subtitle,landing_summary,landing_keywords,landing_category,landing_text_status
2026-06-15,snowpeak,Snow Peak,4,가볍고 편안하게 포인트를 더하는 악세서리,http://snowpeakstore.co.kr/goods/event_sale.php?sno=618,http://snowpeakstore.co.kr/goods/event_sale.php?sno=618,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260611/img/banner/b6c56459944060f40c29283a932365d6_54852.jpg,snowpeak_3_d521f3bfb7.jpg,ok,1100,575,23815,26c914c039fbc4e0,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-15,snowpeak,Snow Peak,5,편안함과 스타일 사이 가볍게 즐기는 여름 쇼츠,http://snowpeakstore.co.kr/goods/event_sale.php?sno=607,http://snowpeakstore.co.kr/goods/event_sale.php?sno=607,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260611/img/banner/7805f7ab5f0a20b2c27868d825ee0c46_74573.jpg,snowpeak_4_a53549c28d.jpg,ok,1100,575,20407,1c15c369a61ebc1e,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-15,snowpeak,Snow Peak,6,더 가볍게! 자유롭게! Outdoor Active Wear,http://snowpeakstore.co.kr/goods/event_sale.php?sno=619,http://snowpeakstore.co.kr/goods/event_sale.php?sno=619,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260611/img/banner/28308b2f9dc2912b4f4c4a9dcb76ace0_91911.jpg,snowpeak_5_3d4f00e693.jpg,ok,1100,575,201884,d36226fc9a381262,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-15,snowpeak,Snow Peak,7,메인 배너,http://snowpeakstore.co.kr/goods/event_sale.php?sno=596,http://snowpeakstore.co.kr/goods/event_sale.php?sno=596,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260611/img/banner/1d3ac4614c16c3ae613568291d965f49_87029.jpg,snowpeak_6_7857cf24e6.jpg,ok,1100,575,207893,186961f2451221b9,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-15,snowpeak,Snow Peak,8,쇼핑의 즐거움을 더하는 Summer Special Gift,http://snowpeakstore.co.kr/goods/event_sale.php?sno=611,http://snowpeakstore.co.kr/goods/event_sale.php?sno=611,,,https://snowpetr1909.cdn-nhncommerce.com/data/skin/front/260611/img/banner/b0457c1fa053bb8766ae4ae41bea1af4_54964.jpg,snowpeak_7_f6b61d9f5a.jpg,ok,1100,575,29437,375a346b232a7803,https://www.snowpeakstore.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-15,snowpeak,Snow Peak,9,피코 초경량 바람막이 Ice Gray,https://www.snowpeakstore.co.kr/goods/goods_view.php?goodsNo=1000010861&mtn=72%5E%7C%5E%E2%AD%90%EF%B8%8F%5B%EB%A9%94%EC%9D%B8%ED%8E%98%EC%9D%B4%EC%A7%80+%EC%83%81%EB%8B%A8%5D+BEST+ITEM%5E%7C%5En,https://www.snowpeakstore.co.kr/goods/goods_view.php?goodsNo=1000010861&mtn=72%5E%7C%5E%E2%AD%90%EF%B8%8F%5B%EB%A9%94%EC%9D%B8%ED%8E%98%EC%9D%B4%EC%A7%80+%EC%83%81%EB%8B%A8%5D+BEST+ITEM%5E%7C%5En,,,https://godomall.speedycdn.net/8bed9a8aac3fd3e40e7d00120cb75013/goods/1000010861/image/main/1000010861_main_028.jpg,snowpeak_9_edc36be650.jpg,ok,1000,1000,92026,d231f963c0bb1c5b,https://www.snowpeakstore.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-15,blackyak,Black Yak,1,SUMMER START 정상20% / 인하추가10%,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/ylK1fLQwbUyJkrPdcbN6pg?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_all,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/ylK1fLQwbUyJkrPdcbN6pg,,,https://cdn.byn.kr/real/_data/banner/b85550a68fd8ea69ae9bf2ebe93efdcc.jpg,blackyak_1_514f6bce75.jpg,ok,1100,538,213925,97418fd2a50232b3,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,1,BYN 블랙야크 공식몰,,BYN 블랙야크 공식몰입니다.,"자켓, 신발",풋웨어,ok
2026-06-15,blackyak,Black Yak,2,WEEKLY MUST HAVE 오직 7일만 열리는 특별한 기회,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/dqN8iiGCBkmKWFZacjH8lw?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_week_1,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/dqN8iiGCBkmKWFZacjH8lw,,,https://cdn.byn.kr/real/_data/banner/1e562a36fd13a4404998cf8f67bf3b69.jpg,blackyak_2_90ef18a16b.jpg,ok,1100,538,10259,1ff9c93b38e68776,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-15,blackyak,Black Yak,3,SHIELD YOUR SUMMER 자외선 없는 완벽한 아웃도어 라이프,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/vurjAtszFUWyz9POsmJ9SA?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_sun,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/vurjAtszFUWyz9POsmJ9SA,,,https://cdn.byn.kr/real/_data/banner/83c4e0978ce192de5c3e2df82ff67317.jpg,blackyak_3_14657a9682.jpg,ok,1100,538,80292,291e1b9887c2da6c,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-15,blackyak,Black Yak,4,BEST REVIEW 포토리뷰 쓰고 혜택받기,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/0OY17TZb4U6SXKypwFxKoQ?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_review,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/0OY17TZb4U6SXKypwFxKoQ,,,https://cdn.byn.kr/real/_data/banner/cee9c7d545e74c260e46fc6f2dbef72f.jpg,blackyak_4_ba732041fa.jpg,ok,1100,538,33270,68b0ccee87cfeabe,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-15,blackyak,Black Yak,5,WELCOME GIFT 첫 구매 혜택 25% 쿠폰 발급,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/JBhgBwsK2EqenPQz6KEcJg?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_mb,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/JBhgBwsK2EqenPQz6KEcJg,,,https://cdn.byn.kr/real/_data/banner/a4b701730d3c528f46f99393581fc65b.jpg,blackyak_5_acaa50e2b9.jpg,ok,1100,538,128579,66a9319e5c09533f,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-15,blackyak,Black Yak,6,SUMMER HIKING 신발 구매 시 사은품 증정,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/kSEawNosoUOT0XAZZe9o7A?utm_source=BY_pc&utm_medium=pc_by_main_banner_ss_shoes,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/kSEawNosoUOT0XAZZe9o7A,,,https://cdn.byn.kr/real/_data/banner/692c9d82b46444ef14bc9b6f738018df.jpg,blackyak_6_495511f18c.jpg,ok,1100,538,157224,d643983a784442cb,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-15,blackyak,Black Yak,7,메인 배너,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/Nb3kmIi77UOkQ1jRVDxLLw?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_og,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/Nb3kmIi77UOkQ1jRVDxLLw,,,https://cdn.byn.kr/real/_data/banner/7cf969d4558c52f83f515e512d1be4b8.jpg,blackyak_7_b3dcb24add.jpg,ok,1100,538,98200,280112bbe4ab2d45,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-15,blackyak,Black Yak,8,BLACKYAK X ICARUS [블랙야크 x 타투이스트 욱상] 이카루스 컬렉션,https://www.byn.kr/_exh/?no=2144&utm_source=BY_pc&utm_medium=pc_by_banner_icarus,https://www.byn.kr/_exh/?no=2144,,,https://cdn.byn.kr/real/_data/banner/6dc9b455bc756300a1e25dcb03d8c96b.jpg,blackyak_8_f8cbcef3c1.jpg,ok,1100,538,127313,0fd928362b698f67,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-15,blackyak,Black Yak,9,CHALLENGE & GROWTH CLIMBING : 정교한 움직임과 완벽한 퍼포먼스를 위해,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/m3fqB9GOrk6KtEEf0K3cqg?utm_source=BY_pc&utm_medium=pc_by_main_banner_june_bcc,https://rF0pCk9RNUKFcOSlGwiXrw.adtouch.adbrix.io/api/v1/click/m3fqB9GOrk6KtEEf0K3cqg,,,https://cdn.byn.kr/real/_data/banner/ba5d0025dc3e45a18ebf028a24ccf7e1.jpg,blackyak_9_c867e884fb.jpg,ok,1100,538,141934,a984433b93a607df,https://www.byn.kr/blackyak,blackyak_swiper,0.93,0,0,,,,,,skipped
2026-06-15,natgeo,National Geographic,1,"지구, 경이로운 행성",https://www.natgeokorea.com/,https://www.natgeokorea.com/,,,https://www.natgeokorea.com/lib/thumb/phpThumb.php?src=%2Fuploads%2F01_81.jpg&w=1200&sia=DISNEY_PLUS&q=75&hash=de0ccb4260fdc3fc26c4547f00d31212,natgeo_1_e0a73f60e3.jpg,ok,1100,618,90858,c8f77ec478d34d30,https://www.natgeokorea.com/,generic_fallback,0.55,1,0,내셔널지오그래픽 트래블러 매거진,"© National Geographic Partners LLC. All rights reserved. NATIONAL GEOGRAPHIC and Yellow Border Design are trademarks of National Geographic Society, used under","내셔널지오그래픽 통합홈페이지. 뉴스, 채널, 프로그램, 매거진, 의류, 사진 전시, 모바일 액세서리 정보",,,ok
2026-06-15,natgeo,National Geographic,2,"지구, 경이로운 행성",https://natgeokorea.com/program.php?p=176,https://natgeokorea.com/program.php?p=176,,,https://www.natgeokorea.com/assets/img/ar-left.png,natgeo_3_d895b5fda6.jpg,ok,20,36,293,d00afae7148b827e,https://www.natgeokorea.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-15,kolonsport,Kolon Sport,1,WEATHER MONSTER,https://www.kolonsport.com/WEATHERMONSTER,https://www.kolonsport.com/WEATHERMONSTER,,,https://images3.kolonmall.com/upload/content/e34f8f2b-52cb-4ac5-83a3-3bdbcd7d464b/WM_logo_3.svg,kolonsport_1_d26c2d5b4a.jpg,ok,0,0,6684,0cfae89c10589f88,https://www.kolonsport.com/,generic_fallback,0.55,1,0,코오롱스포츠 공식 온라인 스토어 │ 고기능성 아웃도어 브랜드,,"자연과 사람의 공존을 위한 기술. 독자적인 기술력으로 완성한 고기능성 아웃도어, 코오롱스포츠에서 지금 경험해보세요.",고기능성,,ok
2026-06-15,kolonsport,Kolon Sport,2,남녀공용 티어드롭형 AXIOM 백팩 10L_GREY-a,https://www.kolonsport.com/Special/249652?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=9_KS_%EA%B3%A0%EC%96%B4%ED%85%8D%EC%8A%A4%20%EC%8A%88%EC%A6%88_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260522,https://www.kolonsport.com/Special/249652?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=9_KS_%EA%B3%A0%EC%96%B4%ED%85%8D%EC%8A%A4+%EC%8A%88%EC%A6%88_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260522,,,https://images.kolonmall.com/Prod_Img/KS/2026/LM1/QEBXX26211PGY_LM1.jpg,kolonsport_2_a757f9328a.jpg,ok,610,915,25574,5d2de4f8abdbc27f,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-15,kolonsport,Kolon Sport,3,메인 배너,,,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/e21e854d-6810-42b2-970f-f4e989f3f331.jpg?q=90,kolonsport_3_f08547663e.jpg,cached,1100,733,107598,bfc58282190b50b9,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-15,kolonsport,Kolon Sport,4,Too Hot? Pack Your Gear and Go,https://www.kolonsport.com/Special/250329?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=1_KS_%EC%8D%B8%EB%A8%B8%20%EC%95%A1%EC%84%B8%EC%84%9C%EB%A6%AC_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260612,https://www.kolonsport.com/Special/250329?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=1_KS_%EC%8D%B8%EB%A8%B8+%EC%95%A1%EC%84%B8%EC%84%9C%EB%A6%AC_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260612,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/cdca3368-ab98-40ad-b89d-543a9b508311.jpg?q=90,kolonsport_5_ee196ea8d0.jpg,ok,1100,733,132707,06d36c0d7087a560,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-15,kolonsport,Kolon Sport,5,"AEROLITE X2, 백패킹의 본질만 남기다.",https://www.kolonsport.com/Special/250338?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=2_KS_%EC%97%90%EC%96%B4%EB%A1%9C%EB%9D%BC%EC%9D%B4%ED%8A%B8%202x%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260612,https://www.kolonsport.com/Special/250338?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=2_KS_%EC%97%90%EC%96%B4%EB%A1%9C%EB%9D%BC%EC%9D%B4%ED%8A%B8+2x+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260612,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/ceb07bf7-1f73-43d5-aa88-fbc49664c982.jpg?q=90,kolonsport_7_950fb95602.jpg,ok,1100,733,261686,02f0f03276dd6f9a,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-15,kolonsport,Kolon Sport,6,"SUMMER STEPS, LIGHTER DAYS",https://www.kolonsport.com/Special/250122?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=4_KS_%EC%8D%B8%EB%A8%B8%EC%8A%88%EC%A6%88%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260609,https://www.kolonsport.com/Special/250122?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=4_KS_%EC%8D%B8%EB%A8%B8%EC%8A%88%EC%A6%88+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260609,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/63db9580-4778-4693-afbd-9204df5e6e35.jpg?q=90,kolonsport_9_be893294b6.jpg,ok,1100,733,276253,25e2e2184c5c9613,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-15,kolonsport,Kolon Sport,7,STAY IN RHYTHM,https://www.kolonsport.com/Special/249107?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=5_KS_%ED%8A%B8%EB%A0%88%EC%9D%BC%EB%9F%AC%EB%8B%9D%20%EC%BB%AC%EB%A0%89%EC%85%98%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_%EC%B6%94%EA%B0%80_260602,https://www.kolonsport.com/Special/249107?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=5_KS_%ED%8A%B8%EB%A0%88%EC%9D%BC%EB%9F%AC%EB%8B%9D+%EC%BB%AC%EB%A0%89%EC%85%98+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_%EC%B6%94%EA%B0%80_260602,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/f0edab5b-8d81-4929-aeaf-c6e7779e3f19.jpg?q=90,kolonsport_11_81b6cc2c96.jpg,ok,1100,733,203575,80f450953cc74a9e,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
