date,brand_key,brand_name,rank,title,href,href_clean,plan_start,plan_end,img_url,img_local,img_status,img_w,img_h,img_bytes,img_signature,brand_resolved_url,extract_source,confidence_score,is_fallback,is_primary_hero,landing_title,landing_subtitle,landing_summary,landing_keywords,landing_category,landing_text_status
2026-06-09,montbell,Montbell,1,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1778641737,https://www.montbell.co.kr/shop/event.php?ev_id=1778641737,,,https://www.montbell.co.kr/data/apms/background/2605_1920x800_new.jpg,montbell_1_5b66d5a64a.jpg,ok,1100,458,111879,b488ccb7a20ef3a9,https://www.montbell.co.kr/,hero_slider_container,0.88,0,1,26SS STELLARIDGE TRAIL SERIES :: 더 새로워진 스텔라릿지 트레일 시리즈를 만나보세요. 몽벨,초경량&고강도 원단을 사용하여 무게는 줄이면서도 방풍 성능은 뛰어나며 교차하는 폴대를 연결하는 접합부는 높은 방풍력을 제공하는 서스펜션 구조를 형성 바람이 부는 상황에서도 설치와 해체가 빠르고 간편한 스텔라릿지 2P 메인본체입니다.,"몽벨 브랜드 공식 사이트, 등산복, 등산화, 등산용품, 아웃도어 등 제품소개, 매장.","신발, 가방",하이킹,ok
2026-06-09,montbell,Montbell,2,montbell,https://www.montbell.co.kr/bbs/login.php?url=https://www.montbell.co.kr/,https://www.montbell.co.kr/bbs/login.php?url=https%3A%2F%2Fwww.montbell.co.kr%2F,,,https://www.montbell.co.kr/data/apms/background/2603_750x1050_new_2.jpg,montbell_1_0ce6718e51.jpg,ok,750,1050,119668,28f43fd7f96d0898,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-09,montbell,Montbell,3,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1772169256,https://www.montbell.co.kr/shop/event.php?ev_id=1772169256,,,https://www.montbell.co.kr/data/apms/background/2603_1920x800_new_2.jpg,montbell_2_4cee8ccf87.jpg,ok,1100,458,77110,c7bf30aea9d5472d,https://www.montbell.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-09,montbell,Montbell,4,#26SS NEW ARRIVAL,https://www.montbell.co.kr/shop/event.php?ev_id=1773639157,https://www.montbell.co.kr/shop/event.php?ev_id=1773639157,,,https://www.montbell.co.kr/data/event/1773639157_s,montbell_6_ef3ea8055a.jpg,ok,937,1150,151859,9332c5f4b6a649e5,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-09,montbell,Montbell,5,메인 배너,https://www.montbell.co.kr/shop/item.php?it_id=JBEJXUZN087,https://www.montbell.co.kr/shop/item.php?it_id=JBEJXUZN087,,,https://www.montbell.co.kr/data/item/product/thumb-JBEJXUZN087_1000x1000_01_230x230.jpg,montbell_8_00ffa8c067.jpg,ok,230,230,4137,3551050485309ecb,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-09,eider,Eider,1,더위에도 흐트러지지 않는 스타일,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2507,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2507,,,https://static.eider.co.kr/2026/06/JWCT2B-%EC%A0%9C%EB%AA%A9%20%EC%97%86%EC%9D%8C.jpg?w=1440&q=80&f=webp,eider_1_ad7dac2fbb.jpg,ok,1100,1507,499890,b176352bb08d998e,https://www.eider.co.kr/,hero_slider_container,0.88,0,1,EIDER 시원한 티셔츠: COOLEATS 티셔츠 보다 쿨한 COOLEATS,,"K2, EIDER, WIDEANGLE, DYNAFIT, PIRETTI GOLF, K2 Safety, EIDER SAFETY, NORDISK","티셔츠, 슈즈, 베스트",풋웨어,ok
2026-06-09,eider,Eider,2,자일리톨 파우더로 더 가볍고 산뜻하게,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2413,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2413,,,https://static.eider.co.kr/2026/03/422BB4-01_0229_F2.jpg?w=1440&q=80&f=webp,eider_2_5050ba4781.jpg,ok,1100,1650,167551,ae42b1c2d724f015,https://www.eider.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-09,eider,Eider,3,걷는게 취미가 된다,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2362,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2362,,,https://static.eider.co.kr/2026/03/YH4C05-26SS%20%ED%94%8C%EB%A0%89%EC%85%98%20%ED%95%98%EC%9D%B4%EB%B8%8C%EB%A6%AC%EB%93%9C%20(2).jpg?w=1440&q=80&f=webp,eider_3_df8429c8f0.jpg,ok,1100,1650,261617,470a20d88d44eec8,https://www.eider.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-09,eider,Eider,4,활동별 추천 1,https://www.eider.co.kr/activity/G1MPBV,https://www.eider.co.kr/activity/G1MPBV,,,https://static.eider.co.kr/89HD12-7.png?w=640&q=80&f=webp,eider_4_a53f18eb80.jpg,ok,640,1142,140699,2d9248478a480c64,https://www.eider.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-09,millet,Millet,1,[MILLET X REI],https://www.millet.co.kr/front/promo/event/321,https://www.millet.co.kr/front/promo/event/321,2026-05-27,2026-06-28,https://www.millet.co.kr/data/banner/Y9KnBC3L.1iaxpkbhy7dbr.jpg,millet_1_6ef8063cf4.jpg,ok,1100,451,30741,03288c4e0a4ad2c4,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,1,REI PICK OUTDOOR STYLE,Copyright © Millet All Rights Reserved.,글로벌 아웃도어 브랜드 밀레 SINCE 1921,"자켓, 고기능성",재킷,ok
2026-06-09,millet,Millet,2,PYRO SERIES,https://www.millet.co.kr/,https://www.millet.co.kr/,,,https://www.millet.co.kr/data/banner/Y9KnBC3L.rl544yuoi71w.jpg,millet_3_79fd3395c7.jpg,cached,1100,451,89413,884358e2504d6bc2,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-09,millet,Millet,3,메인 배너,https://www.millet.co.kr/front/promo/event/320,https://www.millet.co.kr/front/promo/event/320,,,https://www.millet.co.kr/data/banner/Y9KnBC3L.1hv2ofce3taox.jpg,millet_2_f05d0bd543.jpg,ok,1100,451,135819,eda27337770bfd97,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-09,millet,Millet,4,MILLET PICK 추천상품,https://www.millet.co.kr/front/product/29066,https://www.millet.co.kr/front/product/29066,,,https://www.millet.co.kr/data/banner/7Cfd0rGKD0howj8q9Kve0v.1jy2pvvrnghmc.jpg,millet_6_290bb0d1ee.jpg,ok,1100,1827,140378,bd8515a9324fac2e,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-09,millet,Millet,5,DAY TRIPPER 그래픽 티셔츠_MLVUT498,https://www.millet.co.kr/front/product/29126,https://www.millet.co.kr/front/product/29126,,,https://www.millet.co.kr/data/product/list/20260514/ROuqzoyit6Mv.1iexszp28f4fn.jpg,millet_7_2b7409c2c0.jpg,ok,960,960,75806,68fe2bd9dab19c0f,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-09,millet,Millet,6,ESSENTIALS ITEM,https://www.millet.co.kr/front/product/category/168?psort=new,https://www.millet.co.kr/front/product/category/168?psort=new,,,https://www.millet.co.kr/data/banner/6LHaWWsZbOgbIrX7uz.qe11m1uypco4.jpg,millet_8_462246a3e7.jpg,ok,808,560,118696,3bae2a4e866f4545,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-09,millet,Millet,7,MILLET DRYNAMIC ITEM,https://www.millet.co.kr/front/product/category/568,https://www.millet.co.kr/front/product/category/568,,,https://www.millet.co.kr/data/banner/nzCA5mnSR5doNCICjCYk.qhibc6e1lnoz.jpg,millet_10_4e3ba37be7.jpg,ok,808,560,110872,664543799193fed8,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
