date,brand_key,brand_name,rank,title,href,href_clean,plan_start,plan_end,img_url,img_local,img_status,img_w,img_h,img_bytes,img_signature,brand_resolved_url,extract_source,confidence_score,is_fallback,is_primary_hero,landing_title,landing_subtitle,landing_summary,landing_keywords,landing_category,landing_text_status
2026-06-20,kolonsport,Kolon Sport,4,INTO THE RAINY WILD,https://www.kolonsport.com/Special/250328?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=1_KS_%EC%9A%B0%EC%A4%91%20%EC%95%84%EC%9B%83%EB%8F%84%EC%96%B4%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260618,https://www.kolonsport.com/Special/250328?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=1_KS_%EC%9A%B0%EC%A4%91+%EC%95%84%EC%9B%83%EB%8F%84%EC%96%B4+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260618,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/6f0a531e-8f16-443f-b4af-f063f64353f7.jpg?q=90,kolonsport_5_268b47bd7a.jpg,ok,1100,733,174475,7e66deefd257df54,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,kolonsport,Kolon Sport,5,"함께라서 더 가벼운 하루, 우리의 여름 DAYPACK",https://www.kolonsport.com/Special/249961?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=2_KS_%EB%8D%B0%EC%9D%B4%ED%8C%A9%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_%EC%B6%94%EA%B0%80%EB%B0%B0%EB%84%88_260616,https://www.kolonsport.com/Special/249961?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=2_KS_%EB%8D%B0%EC%9D%B4%ED%8C%A9+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_%EC%B6%94%EA%B0%80%EB%B0%B0%EB%84%88_260616,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/38c1d27e-0201-479a-9e5b-d30c44d652db.jpg?q=90,kolonsport_7_ce4d227727.jpg,ok,1100,733,173004,d73459991750c4cc,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,kolonsport,Kolon Sport,6,Note from a Fishing Trip,https://www.kolonsport.com/Special/250461?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=3_KS_%EC%9B%A8%EB%8D%94%EB%AA%AC%EC%8A%A4%ED%84%B0%20%ED%9B%84%ED%82%B9%EB%B0%94%20%EC%97%AC%EB%A6%84%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260618,https://www.kolonsport.com/Special/250461?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=3_KS_%EC%9B%A8%EB%8D%94%EB%AA%AC%EC%8A%A4%ED%84%B0+%ED%9B%84%ED%82%B9%EB%B0%94+%EC%97%AC%EB%A6%84+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260618,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/d8717066-b1bd-46a8-a4cd-6fb4a7cbd444.jpg?q=90,kolonsport_9_9d29e30a69.jpg,ok,1100,733,164204,d2b26790caea7e80,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,kolonsport,Kolon Sport,7,날씨에 당신의 하루가 휘둘리지 않도록,https://www.kolonsport.com/Special/250336?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=5_KS_%EC%8D%B8%EB%A8%B8%20%EC%86%8C%EC%9E%AC%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260618,https://www.kolonsport.com/Special/250336?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=5_KS_%EC%8D%B8%EB%A8%B8+%EC%86%8C%EC%9E%AC+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260618,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/bf016fe9-4db9-408f-a65a-0a4ecfe0d99a.jpg?q=90,kolonsport_11_a3b8861277.jpg,ok,1100,733,211906,5c9e3eb5d77a39aa,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,kolonsport,Kolon Sport,8,"SUMMER STEPS, LIGHTER DAYS",https://www.kolonsport.com/Special/250122?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=6_KS_%EC%8D%B8%EB%A8%B8%EC%8A%88%EC%A6%88%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260618,https://www.kolonsport.com/Special/250122?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=6_KS_%EC%8D%B8%EB%A8%B8%EC%8A%88%EC%A6%88+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_2_260618,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/63db9580-4778-4693-afbd-9204df5e6e35.jpg?q=90,kolonsport_13_be893294b6.jpg,ok,1100,733,276253,25e2e2184c5c9613,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,kolonsport,Kolon Sport,9,"AEROLITE X2, 백패킹의 본질만 남기다.",https://www.kolonsport.com/Special/250338?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8%20%EB%B0%B0%EB%84%88&itm_bl=7_KS_%EC%97%90%EC%96%B4%EB%A1%9C%EB%9D%BC%EC%9D%B4%ED%8A%B8%202x%20%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260618,https://www.kolonsport.com/Special/250338?itm_bc=PC_3099_%ED%99%88&itm_ba=3_7284e_MainBanner_%EB%A9%94%EC%9D%B8+%EB%B0%B0%EB%84%88&itm_bl=7_KS_%EC%97%90%EC%96%B4%EB%A1%9C%EB%9D%BC%EC%9D%B4%ED%8A%B8+2x+%EA%B8%B0%ED%9A%8D%EC%A0%84_%ED%92%80%EC%82%AC%EC%9D%B4%EC%A6%88_260618,,,https://images3.kolonmall.com/upload/banner/07557384-afbc-4b72-a77e-497bde9ffcb7/ceb07bf7-1f73-43d5-aa88-fbc49664c982.jpg?q=90,kolonsport_15_950fb95602.jpg,ok,1100,733,261686,02f0f03276dd6f9a,https://www.kolonsport.com/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,k2,K2,1,시원해서 시원서커 몸에 붙지 않아 쾌적한 냉감 시어서커,javascript:void(0),javascript:void(0),,,https://contents.k-village.co.kr/Prod/temp/1777537918430.jpg/k2dims/optimize,k2_1_68041e0b38.jpg,ok,1100,401,62066,1e4dd0637a87402e,https://www.k-village.co.kr/K2,hero_slider_container,0.88,0,1,,,,,,exception
2026-06-20,k2,K2,2,메인 배너,https://www.k-village.co.kr/main,https://www.k-village.co.kr/main,,,https://contents.k-village.co.kr/BO_Attach/up/masked_0d00950f0295.svg,k2_1_d2615d2d97.jpg,ok,0,0,838,683eb0aee48f3354,https://www.k-village.co.kr/K2,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,k2,K2,3,K2,https://www.k-village.co.kr/goods/FUS26G11W2,https://www.k-village.co.kr/goods/FUS26G11W2,,,https://contents.k-village.co.kr/Prod/2026/K/FUS26G11W2/FUS26G11W2_DG_01.JPG/k2dims/resize/540/extent/540x720/optimize,k2_15_d38a39d17e.jpg,ok,540,720,17886,b4f9fda2f5b91ddb,https://www.k-village.co.kr/K2,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,k2,K2,4,K2,https://www.k-village.co.kr/goods/KUS26C04BX,https://www.k-village.co.kr/goods/KUS26C04BX,,,https://contents.k-village.co.kr/Prod/2026/K/KUS26C04BX/KUS26C04BX_DG_02.JPG/k2dims/resize/540/extent/540x720/optimize,k2_16_a6d866c2f5.jpg,cached,540,720,17548,8aa54c38df725438,https://www.k-village.co.kr/K2,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,montbell,Montbell,1,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1780966203,https://www.montbell.co.kr/shop/event.php?ev_id=1780966203,,,https://www.montbell.co.kr/data/apms/background/2606_1920x800_new_01.jpg,montbell_1_1c2c97043f.jpg,ok,1100,458,115516,4979de225abb8e0b,https://www.montbell.co.kr/,hero_slider_container,0.88,0,1,"Light for Summer, 26SS 여름 컬렉션 제품을 만나보세요. 몽벨",스포티한 플라스틱 프레임을 사용한 편광 선글라스로 가볍고 추운 곳에서도 사용이 가능합니다.,"몽벨 브랜드 공식 사이트, 등산복, 등산화, 등산용품, 아웃도어 등 제품소개, 매장.","신발, 가방",하이킹,ok
2026-06-20,montbell,Montbell,2,montbell,https://www.montbell.co.kr/bbs/login.php?url=https://www.montbell.co.kr/,https://www.montbell.co.kr/bbs/login.php?url=https%3A%2F%2Fwww.montbell.co.kr%2F,,,https://www.montbell.co.kr/data/apms/background/2606_750x1050_new_03.jpg,montbell_1_93a1d00a72.jpg,ok,750,1050,145024,d7f7db12150eeaf9,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,montbell,Montbell,3,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1780966237,https://www.montbell.co.kr/shop/event.php?ev_id=1780966237,,,https://www.montbell.co.kr/data/apms/background/2606_1920x800_new_02.jpg,montbell_2_ec5535a9d1.jpg,ok,1100,458,56651,490104ae145eb363,https://www.montbell.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-20,montbell,Montbell,4,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1780966300,https://www.montbell.co.kr/shop/event.php?ev_id=1780966300,,,https://www.montbell.co.kr/data/apms/background/2606_1920x800_new_03.jpg,montbell_3_f37de1d516.jpg,ok,1100,458,94998,d95a1855f98cd06e,https://www.montbell.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-20,montbell,Montbell,5,#26SS NEW ARRIVAL,https://www.montbell.co.kr/shop/event.php?ev_id=1773639157,https://www.montbell.co.kr/shop/event.php?ev_id=1773639157,,,https://www.montbell.co.kr/data/event/1773639157_s,montbell_7_ef3ea8055a.jpg,ok,937,1150,190972,a325d758376186f6,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,montbell,Montbell,6,메인 배너,https://www.montbell.co.kr/shop/item.php?it_id=JBWJMURS672,https://www.montbell.co.kr/shop/item.php?it_id=JBWJMURS672,,,https://www.montbell.co.kr/data/item/product/thumb-JBWJMURS672_1000x1000_01_230x230.jpg,montbell_9_e833a2a9f9.jpg,ok,230,230,6276,26e3e0b5d9c379d2,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,eider,Eider,1,더위에도 흐트러지지 않는 스타일,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2507,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2507,,,https://static.eider.co.kr/2026/06/JWCT2B-%EC%A0%9C%EB%AA%A9%20%EC%97%86%EC%9D%8C.jpg?w=1440&q=80&f=webp,eider_1_ad7dac2fbb.jpg,ok,1100,1507,499890,b176352bb08d998e,https://www.eider.co.kr/,hero_slider_container,0.88,0,1,EIDER 시원한 티셔츠: COOLEATS 티셔츠 보다 쿨한 COOLEATS,,"K2, EIDER, WIDEANGLE, DYNAFIT, PIRETTI GOLF, K2 Safety, EIDER SAFETY, NORDISK","티셔츠, 슈즈, 베스트",풋웨어,ok
2026-06-20,eider,Eider,2,자일리톨 파우더로 더 가볍고 산뜻하게,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2413,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2413,,,https://static.eider.co.kr/2026/03/422BB4-01_0229_F2.jpg?w=1440&q=80&f=webp,eider_2_5050ba4781.jpg,ok,1100,1650,167551,ae42b1c2d724f015,https://www.eider.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-20,eider,Eider,3,걷는게 취미가 된다,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2362,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2362,,,https://static.eider.co.kr/2026/03/YH4C05-26SS%20%ED%94%8C%EB%A0%89%EC%85%98%20%ED%95%98%EC%9D%B4%EB%B8%8C%EB%A6%AC%EB%93%9C%20(2).jpg?w=1440&q=80&f=webp,eider_3_df8429c8f0.jpg,ok,1100,1650,261617,470a20d88d44eec8,https://www.eider.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-20,eider,Eider,4,활동별 추천 1,https://www.eider.co.kr/activity/G1MPBV,https://www.eider.co.kr/activity/G1MPBV,,,https://static.eider.co.kr/89HD12-7.png?w=640&q=80&f=webp,eider_4_a53f18eb80.jpg,ok,640,1142,140699,2d9248478a480c64,https://www.eider.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,millet,Millet,1,SUMMER FAST HIKING,https://www.millet.co.kr/front/promo/event/325,https://www.millet.co.kr/front/promo/event/325,2026-06-11,2026-06-30,https://www.millet.co.kr/data/banner/Y9KnBC3L.us0q0aktvwvq.jpg,millet_1_f26f65c67d.jpg,ok,1100,451,31048,a47edab38f1776bf,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,1,SUMMER FAST HIKING,Copyright © Millet All Rights Reserved.,글로벌 아웃도어 브랜드 밀레 SINCE 1921,"베스트, 고기능성",하이킹,ok
2026-06-20,millet,Millet,2,PYRO SERIES,https://www.millet.co.kr/,https://www.millet.co.kr/,,,https://www.millet.co.kr/data/banner/Y9KnBC3L.rl544yuoi71w.jpg,millet_4_79fd3395c7.jpg,cached,1100,451,89413,884358e2504d6bc2,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,millet,Millet,3,메인 배너,https://www.millet.co.kr/front/promo/event/320,https://www.millet.co.kr/front/promo/event/320,,,https://www.millet.co.kr/data/banner/Y9KnBC3L.1hv2ofce3taox.jpg,millet_2_f05d0bd543.jpg,ok,1100,451,135819,eda27337770bfd97,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-20,millet,Millet,4,[MILLET X REI],https://www.millet.co.kr/front/promo/event/321,https://www.millet.co.kr/front/promo/event/321,,,https://www.millet.co.kr/data/banner/Y9KnBC3L.1iaxpkbhy7dbr.jpg,millet_3_6ef8063cf4.jpg,ok,1100,451,30741,03288c4e0a4ad2c4,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,0,,,,,,skipped
2026-06-20,millet,Millet,5,MILLET PICK 추천상품,https://www.millet.co.kr/front/product/29066,https://www.millet.co.kr/front/product/29066,,,https://www.millet.co.kr/data/banner/7Cfd0rGKD0howj8q9Kve0v.1jy2pvvrnghmc.jpg,millet_7_290bb0d1ee.jpg,ok,1100,1827,140378,bd8515a9324fac2e,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,millet,Millet,6,PARMELAN 25_MJVSK903,https://www.millet.co.kr/front/product/29210,https://www.millet.co.kr/front/product/29210,,,https://www.millet.co.kr/data/product/list/20260528/1p8AnQ4fnqo25Z.1jyg2i9ysnsc5.jpg,millet_8_96a6d40674.jpg,ok,960,960,83338,9e9999609dcc9772,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,millet,Millet,7,ESSENTIALS ITEM,https://www.millet.co.kr/front/product/category/168?psort=new,https://www.millet.co.kr/front/product/category/168?psort=new,,,https://www.millet.co.kr/data/banner/6LHaWWsZbOgbIrX7uz.qe11m1uypco4.jpg,millet_9_462246a3e7.jpg,ok,808,560,118696,3bae2a4e866f4545,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-06-20,millet,Millet,8,MILLET DRYNAMIC ITEM,https://www.millet.co.kr/front/product/category/568,https://www.millet.co.kr/front/product/category/568,,,https://www.millet.co.kr/data/banner/nzCA5mnSR5doNCICjCYk.qhibc6e1lnoz.jpg,millet_11_4e3ba37be7.jpg,ok,808,560,110872,664543799193fed8,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
